3.176316124044007427e-01
3.476099154106211953e-01
3.568815473512866876e-01
3.568815473512866876e-01
3.476099154106211953e-01
3.845928996016750867e-01
3.762620492812301376e-01
3.934881644194569428e-01
3.843072445121124003e-01
4.345453000772810936e-01
4.450091729779441785e-01
4.541927379661158115e-01
4.454650835682844034e-01
4.557872724860858038e-01
4.627092106100619828e-01
4.443048873056364978e-01
4.367398036514876791e-01
4.642588817099274623e-01
4.731324963442182230e-01
4.619896373843475068e-01
4.796244993002760637e-01
4.724306572400552851e-01
4.609772228646443759e-01
4.630020519040506377e-01
4.812677325001676887e-01
4.616967960903588519e-01
4.548780635379847670e-01
4.706620730260178131e-01
4.718420509081204806e-01
4.726243668993643787e-01
4.640657214860576252e-01
4.629731423541042501e-01
4.714206570802939034e-01
4.463615908940385957e-01
4.536533181649491375e-01
4.561904172708811656e-01
4.551735441566991391e-01
4.607066159197049648e-01
4.368546411797650797e-01
4.458510806428183093e-01
4.517412336864883304e-01
4.607039765949791921e-01
4.482588629832552907e-01
4.538998966721271566e-01
4.453834240281810408e-01
4.530325417034679059e-01
4.453478493831491969e-01
4.517412336864883304e-01
4.700482379443344794e-01
4.712603388626472878e-01
4.787603871682299950e-01
4.787913994959829278e-01
4.800403352958420578e-01
4.551709048319734219e-01
4.696494312674326377e-01
4.795475691903172133e-01
4.639141845961091137e-01
4.689643329344458378e-01
4.809495442439430946e-01
4.619531591282149963e-01
4.551735441566991391e-01
4.379335628808744829e-01
4.029294689016945652e-01
4.099209158075470261e-01
3.943868365873572923e-01
4.210637737413884252e-01
4.013709768054859461e-01
4.201177033667072847e-01
3.838830379736169474e-01
2.651223479212410084e-01
2.907919311195880097e-01
3.574467713632120125e-01
3.925706870924277614e-01
4.299642263121562502e-01
4.443321934762581860e-01
4.541927379661158115e-01
4.379306532161943988e-01
4.707013466662953727e-01
4.618078499631282363e-01
4.541584903122702910e-01
4.799371297242399637e-01
4.627092106100619828e-01
4.636873774759194822e-01
4.636873774759194822e-01
4.629731423541042501e-01
4.795475691903172133e-01
4.604111353009905372e-01
4.368694998190471579e-01
4.630073900079497706e-01
4.887517817660739228e-01
4.530325417034679059e-01
4.458510806428183093e-01
4.270464443702229329e-01
4.457260723821936388e-01
4.790387680886946109e-01
4.345089257268880956e-01
4.429797383333736738e-01
4.432148268440331829e-01
4.355590415881704924e-01
4.443696825172916420e-01
4.421194257930404214e-01
4.368352521652015819e-01
4.334522749370973704e-01
3.216351953813882947e-01
1.709537835912464665e-01
1.869541821777680468e-01
1.833583913961123746e-01
2.467009807906998253e-01
2.690973347551021133e-01
2.919417023203885186e-01
2.961312754895176758e-01
2.790068863390245957e-01
2.880587899536820595e-01
3.091734712004211016e-01
2.919417023203885186e-01
3.124010211202354892e-01
3.089409066920473790e-01
2.509947765041771195e-01
1.712452121783258341e-01
2.554821772708004701e-01
3.304829965618444332e-01
3.673526098011207219e-01
3.987846563689119161e-01
4.174672490570036087e-01
4.436743105404367116e-01
4.109636256976666457e-01
4.193693227050802608e-01
4.189231885288463575e-01
4.069370240691165819e-01
4.183998011411417250e-01
4.190833667419579522e-01
4.364497366484537122e-01
4.194526334423742120e-01
4.170996014479457226e-01
4.284447533474119441e-01
4.357940709160442738e-01
4.304374328587093901e-01
4.127375225894910349e-01
4.441331974407441430e-01
4.275955792012840484e-01
4.194526334423742120e-01
4.205296444012868173e-01
3.926360313445974581e-01
4.016272126267090847e-01
3.768872362720221969e-01
3.625954547621706991e-01
3.834437583304348696e-01
3.602256173975829645e-01
3.557669065700616029e-01
3.615738758070485837e-01
3.762660242786939335e-01
3.855425138217677961e-01
3.806631470420298591e-01
3.942608574053377835e-01
3.930965489352563624e-01
3.947643279764284641e-01
3.926287811181781162e-01
3.924695716911232868e-01
3.772980510931241982e-01
3.847673076165961104e-01
3.792302487562386748e-01
3.876572810268682501e-01
2.838214693125900023e-01
1.998593772644531308e-01
2.555383181263953252e-01
3.087887729449829144e-01
3.533797731943800757e-01
4.184281082244419858e-01
4.262236314235507972e-01
4.356430770390830598e-01
4.194712982475582996e-01
4.293549080473006985e-01
4.621520878298900348e-01
4.379458040426136289e-01
4.379458040426136289e-01
4.540082517657231254e-01
4.467411262266225425e-01
4.549813225032526276e-01
4.540082517657231254e-01
4.547071910485780966e-01
4.796958715779742755e-01
4.617133832117967795e-01
4.466366388037762425e-01
4.205528585540487807e-01
4.293790867049809279e-01
4.288677364061104225e-01
4.288677364061104225e-01
4.283534746836958895e-01
4.113107006220682038e-01
3.933508067429998256e-01
4.184388820788230157e-01
3.889584076558582071e-01
4.021193029320772050e-01
3.927190575461851907e-01
3.951278560262247441e-01
3.847673076165961104e-01
3.954860239144591394e-01
3.954860239144591394e-01
3.957126992826477396e-01
3.593309355114564507e-01
2.019131419769363556e-01
2.605462482363701260e-01
3.192004712817858580e-01
3.627981433574685166e-01
4.200185895798391744e-01
4.194526334423742120e-01
4.205296444012868173e-01
4.293790867049809279e-01
4.357970104319862648e-01
4.451588094620291258e-01
4.540082517657231254e-01
4.528639409081027800e-01
4.461318801995586281e-01
4.540082517657231254e-01
4.551735441566991391e-01
4.463199982374966845e-01
4.364640710687837100e-01
4.451588094620291258e-01
3.756827476878359384e-01
3.753124350611374282e-01
3.834425680031112726e-01
3.681686162427267872e-01
3.762660242786939335e-01
3.765228448879525125e-01
3.719008789060560538e-01
3.883577243269989987e-01
3.855173009731567846e-01
4.055320963349073882e-01
3.785906353606563468e-01
4.043303466800486357e-01
3.803268042061144216e-01
3.812449566070136298e-01
4.036704883405620725e-01
3.967710454363763128e-01
3.944732902230650984e-01
3.792302487562386748e-01
3.818905025596007752e-01
3.963133059982258954e-01
3.803268042061144216e-01
3.957126992826477396e-01
3.874409682028124857e-01
3.974282628503555959e-01
3.968653968768906526e-01
4.032311593529467331e-01
4.035786959248467420e-01
3.966853717556092507e-01
3.855425138217677961e-01
3.985582185740461081e-01
3.881638564322221763e-01
3.891410865130934260e-01
4.124510337202601518e-01
4.196292482032681903e-01
3.954982809585921855e-01
3.943868365873572923e-01
4.021193029320772050e-01
4.226335589576489804e-01
4.028321523362545231e-01
4.038722401092450509e-01
4.100729853344839415e-01
4.109636256976666457e-01
3.859200052108390233e-01
4.044806543101794327e-01
3.702546055812342418e-01
3.939978690739452394e-01
3.928534822696964079e-01
3.946470960970974717e-01
3.950360636105094692e-01
4.010765930419575298e-01
3.623280529674433037e-01
2.747532598989442243e-01
3.247614263489092545e-01
4.170183985732780485e-01
4.132408560047257096e-01
4.313138478352310790e-01
4.443696825172916420e-01
4.369524863503368439e-01
4.109213592454972197e-01
3.299033069763675496e-01
3.604486663444360639e-01
3.454305173528098294e-01
3.634112906261060538e-01
3.745569088138274161e-01
3.725723715821753768e-01
3.769291372701955578e-01
3.867408238783451857e-01
3.928534822696964079e-01
3.855425138217677961e-01
4.029294689016945652e-01
3.776312247817822376e-01
4.033751282102094882e-01
3.939612177658833869e-01
3.822640024866425512e-01
3.851535463083557431e-01
3.847673076165961104e-01
3.866201834763330902e-01
3.867408238783451857e-01
3.880841851493980199e-01
3.919438513410135050e-01
3.922322702763680891e-01
3.745569088138273606e-01
3.922322702763680891e-01
3.934875242969025910e-01
3.825491014981482474e-01
3.851535463083557431e-01
3.596323993949561704e-01
3.717899779509307168e-01
3.572489186404679273e-01
3.781525276567493377e-01
3.848740162822840150e-01
3.684170215655646619e-01
3.657502019783701042e-01
3.671873594130123930e-01
3.657502019783701042e-01
3.992411007638517750e-01
3.949414265330831730e-01
3.845805599451636025e-01
3.659806421298400503e-01
3.823653298555860780e-01
3.768872362720221969e-01
3.758633200410116948e-01
3.720576238088927346e-01
3.909087209902069038e-01
3.667188509172985000e-01
3.947109222423698105e-01
3.829487527328776508e-01
3.710373433998254145e-01
3.799130969881283626e-01
3.861637258150960594e-01
3.739358641688562135e-01
3.861637258150960594e-01
3.950360636105094692e-01
4.015042441897310188e-01
3.847673076165961104e-01
3.855425138217677961e-01
4.058660790234540627e-01
3.913723770358503717e-01
3.833945895450977526e-01
3.918295660386859058e-01
3.843799319090989153e-01
3.851535463083557431e-01
3.759296268853257184e-01
3.770062969739971237e-01
3.855425138217677961e-01
3.859656176731735000e-01
3.919438513410135050e-01
3.930965489352563624e-01
3.847154108542452100e-01
4.082531367663749799e-01
3.927190575461851907e-01
3.931860115607117012e-01
3.715660045897079544e-01
4.035786959248467420e-01
3.850360334047007171e-01
3.979511880292046500e-01
3.930991969060448898e-01
3.683728667319415839e-01
3.946470960970974717e-01
4.017640919957528034e-01
3.855425138217677961e-01
3.859656176731735000e-01
3.939612177658833869e-01
3.934305803329454232e-01
3.762639199620433916e-01
3.863518563649331328e-01
4.084402823091874968e-01
3.767048330904974041e-01
3.918132934892133434e-01
3.994088140007854837e-01
3.750217597423451954e-01
3.867408238783451857e-01
3.825346963045800353e-01
3.855425138217677961e-01
3.835579765901158122e-01
3.770062969739971237e-01
3.827827703849441265e-01
3.782046070305745133e-01
3.984514936780009231e-01
3.939612177658833869e-01
3.687437027521204280e-01
3.767048330904974041e-01
2.744189539859112070e-01
3.294389025928341486e-01
4.098189402650689872e-01
4.715178521256530031e-01
4.541578882498080727e-01
4.453478493831491969e-01
4.557576468322586116e-01
4.724330715999970343e-01
4.714524903741977302e-01
4.814148744787827283e-01
4.616967960903588519e-01
4.280302587590782970e-01
4.616967960903588519e-01
4.627092106100619828e-01
4.558244948153079568e-01
4.703568829484275904e-01
4.469015364264987689e-01
4.541584903122702910e-01
4.551709048319734219e-01
4.551709048319734219e-01
4.643037451300319196e-01
4.551709048319734219e-01
4.887836150599778051e-01
4.627092106100619828e-01
4.782003788041063741e-01
4.704648356528343123e-01
4.615959398764745147e-01
4.547785051696455749e-01
4.365738776405369004e-01
2.649866824161972723e-01
3.121830586371548977e-01
3.814100523134457132e-01
3.927190575461851907e-01
4.239207968586038433e-01
4.168938097891900507e-01
3.460067345739635258e-01
3.741542045761451218e-01
3.526192486822188887e-01
3.751180594796212908e-01
3.788527573671675031e-01
3.964817662492598482e-01
3.792185023517716802e-01
3.853557661503352882e-01
3.951431719442270452e-01
3.884987404086998608e-01
3.946812203508855976e-01
3.952408268246629386e-01
3.746419682739592361e-01
3.980487894403186844e-01
3.861021202955451370e-01
3.788527573671675031e-01
3.794123638409447885e-01
3.884987404086998608e-01
3.911856293644179194e-01
3.852422270550274197e-01
3.615142882802907520e-01
3.788527573671675031e-01
3.928534822696964079e-01
3.699013149431109593e-01
3.909696727981681885e-01
3.846658599787865507e-01
3.789459439242226502e-01
3.929530804233433150e-01
3.925654329672790821e-01
3.842936530678380813e-01
3.776885836485838199e-01
3.950031520834391130e-01
3.984514936780009231e-01
3.588112559590750372e-01
3.976460852026364456e-01
3.786371576357731028e-01
3.950031520834391130e-01
4.164206098551906376e-01
4.022937082576637513e-01
3.877379213061303287e-01
3.748436345641854572e-01
3.934881644194569428e-01
3.861962561984754183e-01
3.843646033789138716e-01
3.580327922139152630e-01
3.695413343142252005e-01
3.993725123986928138e-01
3.997752166363750526e-01
3.858756765126787891e-01
3.866797649306954465e-01
3.870687324441074439e-01
3.950431186202755796e-01
3.846826205812501343e-01
3.786371576357731028e-01
3.942553112233072032e-01
3.842936530678380813e-01
3.852422270550274197e-01
3.715784514187903675e-01
3.880000000744027178e-01
3.765228448879525125e-01
3.866797649306954465e-01
3.831279143072068294e-01
3.827239344748264438e-01
3.950742314565949820e-01
3.999057471345983661e-01
3.851690830132634691e-01
3.858072886850634209e-01
3.772996161351718225e-01
3.898805374498867660e-01
3.934881644194569428e-01
3.593309355114564507e-01
3.835934852329686562e-01
3.833817541149064922e-01
3.938476689157061061e-01
3.845181039297551617e-01
3.859988253572235184e-01
3.746683008717860419e-01
3.941945979570377068e-01
3.943797008920360558e-01
4.037065753328253903e-01
3.846826205812501343e-01
3.837277522360087456e-01
4.033891093086565682e-01
3.937584888987077925e-01
4.130271426739867136e-01
4.044845103596493852e-01
3.849519475716862704e-01
3.835934852329686562e-01
4.196158853421569912e-01
3.933557846610255537e-01
3.846826205812501343e-01
4.099754226977210814e-01
3.835934852329686562e-01
3.820387789589254068e-01
3.750572683851980393e-01
4.001413719340289887e-01
4.215697749883240419e-01
3.946699893925281200e-01
3.943797008920360558e-01
4.047640771118508063e-01
3.957126992826477396e-01
3.860451663789205012e-01
3.897726052633724292e-01
3.770947018979883825e-01
4.063104683548690588e-01
4.272940557580651166e-01
4.355501069760454591e-01
4.605659243192843366e-01
4.701833866850046451e-01
4.617107438870710068e-01
4.614179025930823519e-01
4.529014299491362361e-01
4.518946626570443659e-01
4.526084377848361151e-01
4.518946626570443659e-01
4.710925956331056819e-01
4.200135145307528628e-01
4.538165156850246795e-01
4.558054693304447458e-01
4.548232829771164942e-01
4.628853870708802276e-01
4.538165156850246795e-01
4.615959398764745147e-01
4.439319674384177294e-01
4.461693692405920841e-01
4.717247132659690978e-01
4.699811788584006833e-01
4.546858418845381999e-01
4.451962985030626374e-01
4.513521270016506715e-01
4.565129604555412945e-01
4.529014299491362361e-01
4.513521270016506715e-01
2.559519065070304800e-01
2.329272273706577412e-01
2.969870794985032258e-01
3.761592369443160777e-01
3.679659564544301986e-01
3.902070309493573252e-01
3.762041650891950750e-01
3.644625465352575588e-01
3.710667993295805323e-01
3.915294783130333078e-01
3.852422270550274197e-01
3.940477708932342837e-01
3.874829840904276956e-01
3.951431719442270452e-01
4.038302552250038202e-01
2.761800633660824733e-01
2.124995684837417409e-01
3.049886919634030580e-01
3.520090211421501580e-01
4.421447073769486091e-01
4.372213000428437635e-01
4.349566597702793080e-01
4.438760302379819445e-01
4.551078237020043105e-01
4.614179025930823519e-01
4.352189590108246353e-01
4.367371910343197938e-01
4.539081972412279953e-01
4.538165156850246795e-01
4.538165156850246795e-01
4.540411787848790404e-01
4.429078930889368548e-01
4.617133832117967795e-01
4.033533167886137472e-01
3.624977608647793614e-01
3.914973147057113634e-01
3.955813923725480241e-01
4.048081017486550026e-01
4.078372967956127582e-01
3.996902999030538250e-01
4.162588638814682107e-01
3.861859664563501160e-01
4.452562418976663272e-01
4.410206333860162697e-01
4.262045641484756842e-01
4.425712084406386859e-01
4.253717539556313154e-01
4.178062225021209608e-01
3.920654958475464635e-01
4.012076952346600445e-01
4.127966760773288390e-01
4.071615239903164651e-01
3.905585618182922381e-01
4.064617061973170298e-01
4.064617061973170298e-01
4.021064996721314122e-01
4.066216050781861213e-01
3.735013621807619089e-01
2.346799159396654733e-01
2.327344473545516768e-01
2.966764191701400932e-01
3.197649102551872735e-01
3.273929744108800000e-01
3.084100120748113349e-01
3.208120186250730810e-01
3.657624166052263481e-01
4.201994712899664863e-01
3.981950622679346630e-01
4.018081627563039326e-01
4.093250089524197444e-01
4.286727030559321361e-01
4.018081627563039326e-01
4.035210076375134181e-01
4.025094123904476295e-01
3.838073102239395462e-01
4.045102100484271324e-01
3.915119699838717215e-01
3.757802641900051532e-01
3.724288904795847177e-01
2.531419138485978548e-01
2.811389662590079164e-01
3.252501143153518903e-01
4.085030126313221599e-01
4.439621679449832214e-01
4.627093249845172229e-01
4.541756276457697417e-01
4.537823981332563816e-01
4.635110370231506072e-01
4.285736112861568969e-01
4.628821108602774737e-01
4.695043557976488202e-01
4.656444925521364686e-01
4.813882074721853588e-01
4.543248116698753725e-01
4.154599342752578472e-01
3.903398804415819656e-01
3.923458579314442751e-01
3.914878753574706494e-01
3.836658996425280077e-01
4.199817569492324543e-01
3.905393013702813665e-01
4.106598216313687155e-01
4.083710737040033845e-01
3.071240491756548341e-01
3.040962479660819229e-01
3.053146438403431251e-01
3.068449010983806957e-01
3.023836837913679298e-01
2.883983779427673477e-01
2.856969512607147044e-01
2.968301122578477225e-01
2.907715385171307787e-01
3.145360409150844139e-01
3.050368420301339256e-01
2.916204602670748880e-01
2.888407457783322418e-01
3.041627725363373891e-01
3.146645815857032069e-01
3.043993905680417167e-01
3.243661168814659379e-01
3.046137865701710190e-01
3.048062828101983923e-01
2.978293035853221138e-01
3.043993905680417167e-01
3.184795714361287056e-01
3.161718360432244079e-01
3.092635408787436924e-01
2.538803941924536733e-01
2.436565675443494450e-01
2.903118006327817802e-01
4.277240537927211039e-01
4.544994979874146801e-01
4.639947229757682146e-01
4.605769312708216101e-01
4.799402839352965300e-01
4.891762390285323003e-01
4.809386062115920124e-01
4.849232412666761860e-01
4.644864306314304692e-01
4.720281086543687277e-01
4.820190999415185917e-01
4.816414892549893412e-01
4.725495884559931525e-01
4.818757761083540259e-01
4.714610336205725671e-01
4.745175836162361938e-01
4.898262782176958097e-01
4.798050494091503637e-01
4.736381432914137379e-01
4.909819757764353199e-01
4.875191883988154729e-01
4.924398085766489297e-01
4.736381432914137379e-01
4.848352968041186317e-01
4.725495884559931525e-01
5.081960918873564825e-01
4.736381432914137379e-01
4.830389759340313338e-01
5.008928867053299427e-01
4.891762390285323003e-01
4.813157562885310714e-01
4.915816739801009416e-01
4.715020025999019371e-01
4.924398085766489297e-01
4.170083638045707364e-01
2.717254116721195545e-01
2.966110808066981797e-01
3.275610143753303061e-01
3.535256199794461485e-01
3.880115299344402136e-01
4.025094123904476295e-01
3.988760972893525825e-01
3.743650060019882986e-01
3.804559365135191662e-01
3.984871297759405850e-01
4.014169694426026336e-01
3.996217593329551843e-01
4.124785662938454944e-01
3.843015075643332890e-01
4.071701764213623287e-01
3.934269524891237380e-01
4.271627311578549691e-01
3.927404292819414167e-01
4.019059921990759121e-01
3.966318009458447702e-01
4.297513937928051364e-01
4.024472708841896340e-01
3.853450954108578741e-01
3.890915280259802378e-01
4.013773071404367343e-01
4.121461341100955966e-01
4.087600412174153819e-01
3.841808499448431391e-01
3.810699822910639800e-01
3.849644455077774752e-01
3.747461187398213323e-01
3.676591052581231756e-01
3.762684883593678808e-01
3.436515543129465278e-01
3.780065483533493476e-01
3.560018034669941156e-01
3.487196347417510500e-01
3.232395108428286479e-01
3.288862990217812921e-01
3.357819078148057690e-01
3.282526189627306135e-01
3.319038881979206601e-01
3.729053379365773191e-01
3.692072839109560300e-01
4.041864532568266721e-01
3.954708289708319113e-01
4.283658808417168951e-01
4.037824734244462865e-01
4.318153174220114021e-01
4.003235290161459292e-01
4.043260003686456328e-01
4.015812695978949742e-01
3.914677805096635765e-01
3.258532431922799288e-01
2.328042328042327913e-01
2.547177551284695585e-01
3.399242658342898626e-01
3.658193348818433166e-01
3.498867646194667169e-01
3.931300115073192991e-01
3.913646238939522126e-01
4.025039027967252103e-01
4.052932079000344245e-01
4.223364927250192746e-01
4.462596392001859646e-01
4.194929204699410219e-01
4.135485666323435172e-01
4.126742356499464304e-01
2.296152609195890315e-01
2.306132731289613491e-01
3.572019979178684967e-01
4.297298588770679939e-01
4.705262794539537552e-01
4.956871493108814253e-01
4.977493526096400389e-01
5.090979688659627023e-01
5.842146059418749093e-01
5.854881680943383460e-01
5.792424908793806226e-01
4.995186866757918009e-01
4.992990122078763693e-01
5.369419537923023622e-01
5.008398727709497678e-01
5.275747480929088296e-01
5.490417363933394190e-01
5.566746102485764514e-01
5.483662212202078390e-01
5.593501884573266469e-01
2.885156139560058342e-01
2.689488317645269966e-01
2.698539397260142914e-01
2.323142135973167433e-01
5.349385353154441081e-01
5.465219034038704127e-01
5.034729789449040593e-01
4.957322359420976987e-01
5.329317017815794477e-01
4.920593635146193745e-01
2.401011628100157003e-01
2.419600197432287825e-01
2.835771267357807268e-01
2.516034799098193497e-01
2.519081009137302818e-01
3.845966639080047322e-01
3.171605320356739588e-01
4.986448938270974240e-01
4.456847284319329638e-01
4.130119564442487068e-01
4.603799136942041681e-01
4.882020033767190403e-01
4.528237533293021921e-01
4.872939163183056532e-01
4.470679541665316670e-01
4.621564149839119673e-01
3.873872998217892105e-01
3.582111123474306380e-01
5.113787567892136288e-01
5.568887504885094986e-01
5.135049623801446472e-01
5.841147052053065059e-01
6.148991241037001787e-01
5.466162505322391674e-01
5.697504314628683009e-01
5.444352475218953158e-01
5.631086620316108071e-01
6.054753100463896587e-01
2.854542430552134413e-01
5.693878870251998237e-01
5.528497562993571757e-01
5.709638490161804691e-01
2.610024362743997850e-01
5.967229618429228388e-01
5.829043665957432951e-01
5.247972594926668677e-01
5.396140420898503098e-01
5.170285209190182973e-01
5.239455534849507545e-01
5.231882571145839433e-01
3.937997784252994515e-01
2.877693586530571945e-01
2.646413675618643491e-01
3.486677560261161046e-01
4.021667070454648107e-01
4.678731812241080368e-01
4.327513035108823680e-01
4.250531026446707772e-01
3.875721561730418596e-01
4.205317736849441546e-01
4.007356147447922456e-01
4.067426722661775518e-01
4.229681379252477336e-01
4.130119564442487068e-01
3.833065470695320442e-01
4.314975750243168484e-01
4.342815078909410542e-01
4.162503824009603504e-01
4.160909597074799460e-01
4.342966840984048282e-01
4.025606943438357899e-01
4.349217988493318532e-01
4.182983359508524179e-01
4.393644517158411533e-01
4.025393008016787122e-01
4.182983359508524179e-01
4.142134203092810996e-01
3.804808567249761686e-01
3.681754248215789449e-01
4.046024641276702027e-01
3.614331250246993754e-01
3.754549428238347364e-01
3.575613352164833669e-01
4.241879544733928586e-01
3.763143450931587530e-01
3.404081788508466211e-01
3.600787109720479107e-01
4.076187408476883434e-01
2.523350731718340678e-01
2.753720644693558040e-01
3.666942968682361803e-01
2.428386179014779267e-01
2.030134807487784521e-01
1.698012854065774346e-01
1.852128628596265703e-01
2.135410797773358849e-01
2.601682749576256226e-01
1.838393560275941585e-01
2.195220522466977409e-01
2.044434278695024532e-01
2.221876054699626901e-01
2.140134321247216254e-01
2.352836041221570973e-01
5.008787326965349340e-01
4.967598224434720544e-01
4.928650381067041786e-01
5.011394688066531655e-01
4.817389303307459958e-01
4.851680833575248153e-01
4.700470801853835479e-01
4.794103555914929760e-01
4.096190434062750851e-01
2.388888888888889006e-01
2.543343319128286706e-01
